2021-05-03T12:44:52.069Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 55594}
2021-05-03T12:44:52.874Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 55963}
2021-05-03T12:44:53.075Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 53464}
2021-05-03T12:44:53.880Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 55340}
2021-05-03T12:44:54.081Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 54900}
2021-05-03T12:44:54.886Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 53598}
2021-05-03T12:44:55.087Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 54653}
2021-05-03T12:44:55.892Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 55424}
2021-05-03T12:44:56.095Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 22190}
2021-05-03T12:44:56.901Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 31318}
2021-05-03T12:44:57.104Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 43940}
2021-05-03T12:44:57.909Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 37210}
2021-05-03T12:44:58.110Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 41342}
2021-05-03T12:44:58.914Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 41706}
2021-05-03T12:44:59.115Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 42518}
2021-05-03T12:44:59.918Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 44157}
2021-05-03T12:45:00.119Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 47022}
2021-05-03T12:45:00.923Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 51162}
2021-05-03T12:45:01.124Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 52578}
2021-05-03T12:45:01.927Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 54850}
2021-05-03T12:45:02.128Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 53568}
2021-05-03T12:45:02.931Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 49584}
2021-05-03T12:45:03.132Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 47764}
2021-05-03T12:45:03.935Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 46488}
2021-05-03T12:45:04.136Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 46228}
2021-05-03T12:45:04.939Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 50094}
2021-05-03T12:45:05.140Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 47248}
2021-05-03T12:45:05.943Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 47750}
2021-05-03T12:45:06.144Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 47392}
2021-05-03T12:45:06.947Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 49108}
2021-05-03T12:45:07.148Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 49642}
2021-05-03T12:45:07.951Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 48108}
2021-05-03T12:45:08.151Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 47766}
2021-05-03T12:45:08.954Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 51192}
2021-05-03T12:45:09.155Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 50038}
2021-05-03T12:45:09.958Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 51212}
2021-05-03T12:45:10.159Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 46996}
2021-05-03T12:45:10.962Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 48624}
2021-05-03T12:45:11.163Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 48358}
2021-05-03T12:45:11.966Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 47590}
2021-05-03T12:45:12.166Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 49942}
2021-05-03T12:45:12.970Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 48559}
2021-05-03T12:45:13.171Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 47036}
2021-05-03T12:45:13.975Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 46420}
2021-05-03T12:45:14.175Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 46518}
2021-05-03T12:45:14.979Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 24966}
2021-05-03T12:45:15.180Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 34416}
2021-05-03T12:45:15.985Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 46054}
2021-05-03T12:45:16.188Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 51520}
2021-05-03T12:45:16.995Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 47302}
2021-05-03T12:45:17.196Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 31536}
2021-05-03T12:45:17.999Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 41348}
2021-05-03T12:45:18.200Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 41320}
2021-05-03T12:45:19.004Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 43164}
2021-05-03T12:45:19.205Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 42366}
2021-05-03T12:45:20.009Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 39834}
2021-05-03T12:45:20.210Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 43886}
2021-05-03T12:45:21.014Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 45487}
2021-05-03T12:45:21.215Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 45707}
2021-05-03T12:45:22.019Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 20834}
2021-05-03T12:45:22.219Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 18721}
